3.950244e-03
2.137845e-03
1.202945e-03
6.741841e-04
3.799543e-04
2.192300e-04
1.186870e-04
6.501414e-05
3.924338e-05
2.121728e-05
1.204536e-05
6.957073e-06
3.698535e-06
2.129542e-06
1.200993e-06
6.815089e-07
3.738420e-07
2.018316e-07
1.183404e-07
6.576794e-08
3.736362e-08
2.107247e-08
1.208123e-08
6.715339e-09
3.691135e-09
2.054399e-09
1.176461e-09
6.748903e-10
3.637535e-10
2.135735e-10
1.114890e-10
6.376549e-11
3.821330e-11
2.067326e-11
1.162860e-11
6.629198e-12
3.629337e-12
1.984824e-12
1.140833e-12
6.445937e-13
