3.811132e-03
9.110486e-04
2.435268e-04
5.901643e-05
1.498244e-05
3.746669e-06
9.221923e-07
2.342454e-07
5.792277e-08
1.422345e-08
3.556139e-09
8.820063e-10
2.280261e-10
5.640003e-11
1.401136e-11
3.538113e-12
8.701148e-13
