4.433356e-03
3.582634e-03
2.895593e-03
2.340636e-03
1.892291e-03
1.530016e-03
1.237242e-03
1.000602e-03
8.093062e-04
6.546460e-04
5.295901e-04
4.284602e-04
3.466700e-04
2.805142e-04
2.269994e-04
1.837061e-04
1.486791e-04
1.203378e-04
9.740446e-05
7.884576e-05
6.382626e-05
5.167027e-05
4.183128e-05
3.386722e-05
2.742047e-05
2.220169e-05
1.797680e-05
1.455635e-05
1.178708e-05
9.544916e-06
7.729472e-06
6.259485e-06
5.069180e-06
4.105315e-06
3.324792e-06
2.692719e-06
2.180849e-06
1.766314e-06
1.430596e-06
1.158705e-06
9.385016e-07
7.601564e-07
6.157101e-07
4.987176e-07
4.039595e-07
3.272092e-07
2.650435e-07
2.146904e-07
1.739049e-07
1.408686e-07
1.141089e-07
9.243319e-08
7.487534e-08
6.065298e-08
4.913236e-08
3.980019e-08
3.224071e-08
2.611714e-08
2.115671e-08
1.713847e-08
1.388345e-08
1.124666e-08
9.110681e-09
7.380384e-09
5.978714e-09
4.843254e-09
3.923442e-09
3.178321e-09
2.574711e-09
2.085737e-09
1.689627e-09
1.368744e-09
1.108801e-09
8.982244e-10
7.276392e-10
5.894502e-10
4.775051e-10
3.868197e-10
3.133566e-10
2.538451e-10
2.056355e-10
1.665817e-10
1.349447e-10
1.093160e-10
8.855461e-11
7.173615e-11
5.811179e-11
4.707495e-11
3.813421e-11
3.089149e-11
2.502432e-11
2.027146e-11
1.642128e-11
1.330235e-11
1.077578e-11
8.729074e-12
7.071099e-12
5.728024e-12
4.640042e-12
3.758703e-12
3.044762e-12
2.466425e-12
1.997935e-12
1.618431e-12
1.311010e-12
1.061981e-12
8.602543e-13
